329396570344166007076322013431048609594;1640169211.476478;1640169211.480581
12361445079879388325014591432783137473;1640169211.477635;1640169211.481702
149354638738105660615134095651196535986;1640169211.479049;1640169211.48286
208567104669734882477585186496102792895;1640169211.480072;1640169211.484231
278382900957412537513488943777017862362;1640169211.481107;1640169211.485307
190407036243844860796069117483555882682;1640169211.48224;1640169211.48635
291415854885371171274873954589001963002;1640169211.483334;1640169211.487504
256530300411015640041689795481856456704;1640169211.484451;1640169211.488588
319655018910971465398014188914455979678;1640169211.485702;1640169211.489799
319655018910971465398014188914455979678;1640169211.486875;1640169211.490901
62393976086117345927796553056441626102;1640169211.487842;1640169211.492042
329396570344166007076322013431048609594;1640169211.488939;1640169211.493114
22523633896086976774223123910138826163;1640169211.490071;1640169211.49425
319655018910971465398014188914455979678;1640169211.491019;1640169211.495247
283125923949858796566869416777874409104;1640169211.492023;1640169211.496277
178511697016808351327616902731190815818;1640169211.493145;1640169211.497336
252251394010327261406086272592218839081;1640169211.494822;1640169211.498841
4161190532760427031583161330750692720;1640169211.495822;1640169211.499981
291651031791257940748811508935112819111;1640169211.496917;1640169211.501087
89367080411818203160344874681399844107;1640169211.498212;1640169211.502257
319655018910971465398014188914455979678;1640169211.499218;1640169211.503378
161568292947407073982781606989038899883;1640169211.500545;1640169211.504682
125220107073659816755351381149559719329;1640169211.501826;1640169211.505866
328308871596461613090876500823014515522;1640169211.502881;1640169211.506977
22523633896086976774223123910138826163;1640169211.503979;1640169211.508142
329396570344166007076322013431048609594;1640169211.505027;1640169211.509233
208567104669734882477585186496102792895;1640169211.506205;1640169211.510353
282122906822468598841022189329431344857;1640169211.50727;1640169211.511449
292005700020637756486584678936088435635;1640169211.508336;1640169211.512556
4161190532760427031583161330750692720;1640169211.509575;1640169211.513684
22523633896086976774223123910138826163;1640169211.510767;1640169211.514798
328308871596461613090876500823014515522;1640169211.51194;1640169211.516026
321152643795447290832842839626166389233;1640169211.513351;1640169211.517275
129822940684081420042086694767459777107;1640169211.514475;1640169211.518585
118701187374449782693652986419892137890;1640169211.515724;1640169211.519682
283125923949858796566869416777874409104;1640169211.516664;1640169211.520775
129822940684081420042086694767459777107;1640169211.51785;1640169211.521861
256530300411015640041689795481856456704;1640169211.518981;1640169211.523076
99063282877739744862505746243229404754;1640169211.520005;1640169211.524192
282122906822468598841022189329431344857;1640169211.52106;1640169211.525262
256530300411015640041689795481856456704;1640169211.522247;1640169211.526391
99063282877739744862505746243229404754;1640169211.523267;1640169211.527454
198652622079056401556936291648905910259;1640169211.524289;1640169211.528524
256530300411015640041689795481856456704;1640169211.525408;1640169211.529557
339731499095888258950540997123841697118;1640169211.526656;1640169211.530674
291415854885371171274873954589001963002;1640169211.527659;1640169211.531819
190407036243844860796069117483555882682;1640169211.528711;1640169211.532912
99063282877739744862505746243229404754;1640169211.530486;1640169211.534364
321152643795447290832842839626166389233;1640169211.531254;1640169211.535449
12361445079879388325014591432783137473;1640169211.532319;1640169211.536528
328698609446766218880880147787950887668;1640169211.533484;1640169211.537598
282795380416928817958008335910134036546;1640169211.534672;1640169211.538766
129822940684081420042086694767459777107;1640169211.535816;1640169211.539963
208567104669734882477585186496102792895;1640169211.536817;1640169211.541021
208567104669734882477585186496102792895;1640169211.537955;1640169211.542116
22523633896086976774223123910138826163;1640169211.538976;1640169211.543195
174351463002407586009231576414471401585;1640169211.540048;1640169211.544268
282122906822468598841022189329431344857;1640169211.541245;1640169211.545326
283125923949858796566869416777874409104;1640169211.542403;1640169211.546522
208567104669734882477585186496102792895;1640169211.54355;1640169211.547696
235861880350070225731734855571928168840;1640169211.544596;1640169211.548807
282795380416928817958008335910134036546;1640169211.545772;1640169211.549879
178511697016808351327616902731190815818;1640169211.546945;1640169211.551024
22523633896086976774223123910138826163;1640169211.548072;1640169211.552107
174351463002407586009231576414471401585;1640169211.549231;1640169211.553279
329396570344166007076322013431048609594;1640169211.550462;1640169211.554432
208567104669734882477585186496102792895;1640169211.551541;1640169211.555564
198652622079056401556936291648905910259;1640169211.552501;1640169211.556662
4161190532760427031583161330750692720;1640169211.553635;1640169211.557734
161568292947407073982781606989038899883;1640169211.554652;1640169211.55886
118701187374449782693652986419892137890;1640169211.555708;1640169211.559925
291415854885371171274873954589001963002;1640169211.556762;1640169211.560984
339731499095888258950540997123841697118;1640169211.557993;1640169211.562102
328698609446766218880880147787950887668;1640169211.559034;1640169211.563213
282122906822468598841022189329431344857;1640169211.560106;1640169211.564298
89367080411818203160344874681399844107;1640169211.561191;1640169211.565414
292005700020637756486584678936088435635;1640169211.562356;1640169211.566507
22523633896086976774223123910138826163;1640169211.563389;1640169211.567562
283125923949858796566869416777874409104;1640169211.56446;1640169211.568626
22523633896086976774223123910138826163;1640169211.566518;1640169211.569677
140756021819333630302836133446402261282;1640169211.567202;1640169211.571203
12361445079879388325014591432783137473;1640169211.568232;1640169211.572372
174351463002407586009231576414471401585;1640169211.569333;1640169211.573477
283125923949858796566869416777874409104;1640169211.570489;1640169211.574676
329396570344166007076322013431048609594;1640169211.571526;1640169211.575724
99063282877739744862505746243229404754;1640169211.572596;1640169211.576788
9329718610615805965436035602719461717;1640169211.573722;1640169211.577894
99063282877739744862505746243229404754;1640169211.574891;1640169211.578961
140756021819333630302836133446402261282;1640169211.575962;1640169211.580145
89367080411818203160344874681399844107;1640169211.577016;1640169211.581227
291651031791257940748811508935112819111;1640169211.578206;1640169211.582352
89367080411818203160344874681399844107;1640169211.579158;1640169211.583375
282795380416928817958008335910134036546;1640169211.580212;1640169211.584424
319655018910971465398014188914455979678;1640169211.581296;1640169211.585472
129822940684081420042086694767459777107;1640169211.582549;1640169211.586558
99063282877739744862505746243229404754;1640169211.583722;1640169211.58771
291415854885371171274873954589001963002;1640169211.584758;1640169211.588811
278382900957412537513488943777017862362;1640169211.586049;1640169211.590074
161568292947407073982781606989038899883;1640169211.586994;1640169211.591156
9329718610615805965436035602719461717;1640169211.588143;1640169211.592232
278382900957412537513488943777017862362;1640169211.589226;1640169211.593286
9329718610615805965436035602719461717;1640169211.590596;1640169211.594416
291415854885371171274873954589001963002;1640169211.591396;1640169211.595549
129822940684081420042086694767459777107;1640169211.592449;1640169211.596629
332937722898139170769258864849547151960;1640169211.59363;1640169211.597697
125220107073659816755351381149559719329;1640169211.59469;1640169211.598867
99063282877739744862505746243229404754;1640169211.595742;1640169211.599954
149354638738105660615134095651196535986;1640169211.596907;1640169211.60103
328698609446766218880880147787950887668;1640169211.598117;1640169211.602209
12361445079879388325014591432783137473;1640169211.599147;1640169211.603251
208567104669734882477585186496102792895;1640169211.60021;1640169211.604383
149354638738105660615134095651196535986;1640169211.6017;1640169211.60546
62393976086117345927796553056441626102;1640169211.602771;1640169211.606924
40240430852127306733330025737075796401;1640169211.603903;1640169211.608047
328698609446766218880880147787950887668;1640169211.605;1640169211.60913
252251394010327261406086272592218839081;1640169211.606131;1640169211.6103
62393976086117345927796553056441626102;1640169211.607287;1640169211.611443
190407036243844860796069117483555882682;1640169211.608323;1640169211.612524
208567104669734882477585186496102792895;1640169211.609367;1640169211.613583
292005700020637756486584678936088435635;1640169211.610483;1640169211.61468
118701187374449782693652986419892137890;1640169211.611534;1640169211.61574
62393976086117345927796553056441626102;1640169211.612596;1640169211.616818
292005700020637756486584678936088435635;1640169211.613707;1640169211.617863
190407036243844860796069117483555882682;1640169211.614867;1640169211.618958
12361445079879388325014591432783137473;1640169211.615991;1640169211.620096
174351463002407586009231576414471401585;1640169211.617231;1640169211.621364
283125923949858796566869416777874409104;1640169211.618428;1640169211.622471
129822940684081420042086694767459777107;1640169211.619441;1640169211.623536
256530300411015640041689795481856456704;1640169211.620595;1640169211.624603
125220107073659816755351381149559719329;1640169211.621937;1640169211.625882
321152643795447290832842839626166389233;1640169211.623054;1640169211.627071
118701187374449782693652986419892137890;1640169211.62432;1640169211.628355
129822940684081420042086694767459777107;1640169211.625412;1640169211.629461
319655018910971465398014188914455979678;1640169211.626494;1640169211.630646
79951737736744011138002796385289312239;1640169211.627477;1640169211.631696
106135754436952772075732674255845509398;1640169211.628588;1640169211.632771
329396570344166007076322013431048609594;1640169211.629779;1640169211.633904
198652622079056401556936291648905910259;1640169211.630856;1640169211.63497
208567104669734882477585186496102792895;1640169211.631993;1640169211.636161
256530300411015640041689795481856456704;1640169211.63309;1640169211.63725
12361445079879388325014591432783137473;1640169211.634208;1640169211.638358
129822940684081420042086694767459777107;1640169211.635242;1640169211.639437
235861880350070225731734855571928168840;1640169211.636306;1640169211.640499
89367080411818203160344874681399844107;1640169211.637541;1640169211.64161
140756021819333630302836133446402261282;1640169211.638943;1640169211.64286
292005700020637756486584678936088435635;1640169211.639924;1640169211.644103
89367080411818203160344874681399844107;1640169211.641007;1640169211.6452
190407036243844860796069117483555882682;1640169211.642245;1640169211.646345
79951737736744011138002796385289312239;1640169211.643224;1640169211.647394
321152643795447290832842839626166389233;1640169211.644315;1640169211.648475
328698609446766218880880147787950887668;1640169211.645405;1640169211.649537
55452699510644601930445591082102097207;1640169211.646713;1640169211.650662
22523633896086976774223123910138826163;1640169211.647678;1640169211.651823
125220107073659816755351381149559719329;1640169211.648707;1640169211.652887
62393976086117345927796553056441626102;1640169211.649827;1640169211.653994
291415854885371171274873954589001963002;1640169211.650876;1640169211.655049
328308871596461613090876500823014515522;1640169211.651963;1640169211.656166
328308871596461613090876500823014515522;1640169211.653165;1640169211.65722
40240430852127306733330025737075796401;1640169211.65445;1640169211.658443
140756021819333630302836133446402261282;1640169211.655665;1640169211.659648
140756021819333630302836133446402261282;1640169211.656705;1640169211.660772
328308871596461613090876500823014515522;1640169211.657899;1640169211.661949
55452699510644601930445591082102097207;1640169211.65888;1640169211.663049
4161190532760427031583161330750692720;1640169211.659959;1640169211.664135
329396570344166007076322013431048609594;1640169211.661306;1640169211.665349
252251394010327261406086272592218839081;1640169211.66398;1640169211.666522
178511697016808351327616902731190815818;1640169211.664282;1640169211.667671
252251394010327261406086272592218839081;1640169211.664645;1640169211.668756
282122906822468598841022189329431344857;1640169211.665827;1640169211.669972
319655018910971465398014188914455979678;1640169211.667157;1640169211.671133
40240430852127306733330025737075796401;1640169211.668237;1640169211.672325
12361445079879388325014591432783137473;1640169211.669263;1640169211.673403
99063282877739744862505746243229404754;1640169211.670679;1640169211.674617
141933301851417996854139496660270395438;1640169211.67163;1640169211.675779
328308871596461613090876500823014515522;1640169211.672719;1640169211.676888
89367080411818203160344874681399844107;1640169211.674481;1640169211.678347
198652622079056401556936291648905910259;1640169211.675267;1640169211.679429
140756021819333630302836133446402261282;1640169211.676345;1640169211.680522
9329718610615805965436035602719461717;1640169211.677392;1640169211.681575
282122906822468598841022189329431344857;1640169211.678641;1640169211.682716
149354638738105660615134095651196535986;1640169211.679632;1640169211.683841
198652622079056401556936291648905910259;1640169211.680667;1640169211.684909
291651031791257940748811508935112819111;1640169211.681855;1640169211.685964
208567104669734882477585186496102792895;1640169211.683046;1640169211.687138
339731499095888258950540997123841697118;1640169211.684066;1640169211.688201
283125923949858796566869416777874409104;1640169211.685087;1640169211.689237
37684670094440643895009050884244880120;1640169211.686314;1640169211.690375
278382900957412537513488943777017862362;1640169211.687294;1640169211.691477
99063282877739744862505746243229404754;1640169211.688305;1640169211.692536
55452699510644601930445591082102097207;1640169211.689333;1640169211.693557
178511697016808351327616902731190815818;1640169211.6905;1640169211.69465
190407036243844860796069117483555882682;1640169211.691574;1640169211.695703
22523633896086976774223123910138826163;1640169211.692645;1640169211.696755
89367080411818203160344874681399844107;1640169211.694039;1640169211.697818
252251394010327261406086272592218839081;1640169211.694983;1640169211.698999
283125923949858796566869416777874409104;1640169211.696014;1640169211.700142
291415854885371171274873954589001963002;1640169211.697069;1640169211.70121
283125923949858796566869416777874409104;1640169211.698367;1640169211.70249
125220107073659816755351381149559719329;1640169211.699469;1640169211.703543
256530300411015640041689795481856456704;1640169211.700419;1640169211.704569
118701187374449782693652986419892137890;1640169211.7015;1640169211.705607
282122906822468598841022189329431344857;1640169211.702622;1640169211.706715
174351463002407586009231576414471401585;1640169211.703622;1640169211.707817
106135754436952772075732674255845509398;1640169211.704623;1640169211.708831
283125923949858796566869416777874409104;1640169211.705703;1640169211.709866
339731499095888258950540997123841697118;1640169211.706714;1640169211.710926
12361445079879388325014591432783137473;1640169211.707733;1640169211.71194
174351463002407586009231576414471401585;1640169211.708785;1640169211.712944
55452699510644601930445591082102097207;1640169211.71069;1640169211.714435
291415854885371171274873954589001963002;1640169211.711605;1640169211.715546
141933301851417996854139496660270395438;1640169211.712501;1640169211.716614
282795380416928817958008335910134036546;1640169211.71358;1640169211.7177
141933301851417996854139496660270395438;1640169211.714643;1640169211.718824
55452699510644601930445591082102097207;1640169211.715672;1640169211.719864
174351463002407586009231576414471401585;1640169211.716736;1640169211.720895
282795380416928817958008335910134036546;1640169211.717968;1640169211.722021
321152643795447290832842839626166389233;1640169211.718972;1640169211.723067
4161190532760427031583161330750692720;1640169211.719999;1640169211.724189
55452699510644601930445591082102097207;1640169211.721015;1640169211.725222
282122906822468598841022189329431344857;1640169211.722186;1640169211.726316
252251394010327261406086272592218839081;1640169211.723163;1640169211.727363
319655018910971465398014188914455979678;1640169211.724197;1640169211.728398
79951737736744011138002796385289312239;1640169211.725446;1640169211.729457
283125923949858796566869416777874409104;1640169211.726636;1640169211.730645
118701187374449782693652986419892137890;1640169211.727826;1640169211.731825
328308871596461613090876500823014515522;1640169211.729044;1640169211.732952
99063282877739744862505746243229404754;1640169211.730184;1640169211.734233
278382900957412537513488943777017862362;1640169211.731286;1640169211.735402
283125923949858796566869416777874409104;1640169211.732362;1640169211.736513
291651031791257940748811508935112819111;1640169211.733582;1640169211.737647
161568292947407073982781606989038899883;1640169211.734845;1640169211.738862
198652622079056401556936291648905910259;1640169211.735865;1640169211.74002
129822940684081420042086694767459777107;1640169211.737024;1640169211.741129
161568292947407073982781606989038899883;1640169211.738155;1640169211.742296
282795380416928817958008335910134036546;1640169211.739175;1640169211.743382
125220107073659816755351381149559719329;1640169211.740229;1640169211.744436
22523633896086976774223123910138826163;1640169211.741319;1640169211.745486
252251394010327261406086272592218839081;1640169211.742607;1640169211.746647
332937722898139170769258864849547151960;1640169211.743657;1640169211.747818
118701187374449782693652986419892137890;1640169211.744864;1640169211.748932
22523633896086976774223123910138826163;1640169211.746502;1640169211.750423
328698609446766218880880147787950887668;1640169211.747352;1640169211.751509
55452699510644601930445591082102097207;1640169211.748426;1640169211.752577
256530300411015640041689795481856456704;1640169211.749535;1640169211.753652
332937722898139170769258864849547151960;1640169211.75092;1640169211.754881
125220107073659816755351381149559719329;1640169211.751904;1640169211.756048
22523633896086976774223123910138826163;1640169211.75304;1640169211.757147
329396570344166007076322013431048609594;1640169211.75416;1640169211.758278
328308871596461613090876500823014515522;1640169211.755176;1640169211.759349
235861880350070225731734855571928168840;1640169211.756221;1640169211.760414
252251394010327261406086272592218839081;1640169211.757307;1640169211.761462
252251394010327261406086272592218839081;1640169211.758503;1640169211.762579
283125923949858796566869416777874409104;1640169211.759676;1640169211.763757
174351463002407586009231576414471401585;1640169211.760705;1640169211.764854
12361445079879388325014591432783137473;1640169211.761959;1640169211.766027
235861880350070225731734855571928168840;1640169211.763032;1640169211.767089
208567104669734882477585186496102792895;1640169211.764172;1640169211.768193
37684670094440643895009050884244880120;1640169211.765479;1640169211.769364
149354638738105660615134095651196535986;1640169211.766868;1640169211.770636
319655018910971465398014188914455979678;1640169211.768028;1640169211.772088
198652622079056401556936291648905910259;1640169211.769092;1640169211.773223
235861880350070225731734855571928168840;1640169211.770266;1640169211.774437
319655018910971465398014188914455979678;1640169211.771335;1640169211.775523
235861880350070225731734855571928168840;1640169211.772433;1640169211.776607
12361445079879388325014591432783137473;1640169211.773621;1640169211.777681
291415854885371171274873954589001963002;1640169211.774802;1640169211.778817
55452699510644601930445591082102097207;1640169211.775843;1640169211.779983
319655018910971465398014188914455979678;1640169211.776924;1640169211.781093
252251394010327261406086272592218839081;1640169211.778106;1640169211.782215
278382900957412537513488943777017862362;1640169211.779078;1640169211.783275
89367080411818203160344874681399844107;1640169211.780159;1640169211.784353
292005700020637756486584678936088435635;1640169211.781293;1640169211.785414
4161190532760427031583161330750692720;1640169211.783032;1640169211.786893
282795380416928817958008335910134036546;1640169211.784036;1640169211.788119
292005700020637756486584678936088435635;1640169211.785066;1640169211.789235
291415854885371171274873954589001963002;1640169211.78625;1640169211.79038
282795380416928817958008335910134036546;1640169211.78729;1640169211.791451
235861880350070225731734855571928168840;1640169211.788359;1640169211.792556
149354638738105660615134095651196535986;1640169211.789783;1640169211.793718
339731499095888258950540997123841697118;1640169211.79091;1640169211.794885
328698609446766218880880147787950887668;1640169211.791893;1640169211.796035
125220107073659816755351381149559719329;1640169211.79295;1640169211.797151
125220107073659816755351381149559719329;1640169211.794182;1640169211.79829
178511697016808351327616902731190815818;1640169211.795231;1640169211.799404
118701187374449782693652986419892137890;1640169211.796315;1640169211.800504
208567104669734882477585186496102792895;1640169211.797446;1640169211.801567
149354638738105660615134095651196535986;1640169211.798743;1640169211.802675
37684670094440643895009050884244880120;1640169211.800029;1640169211.803892
99063282877739744862505746243229404754;1640169211.801143;1640169211.805042
235861880350070225731734855571928168840;1640169211.802271;1640169211.80628
141933301851417996854139496660270395438;1640169211.803256;1640169211.807355
291651031791257940748811508935112819111;1640169211.804335;1640169211.808451
140756021819333630302836133446402261282;1640169211.805433;1640169211.809547
37684670094440643895009050884244880120;1640169211.806684;1640169211.810703
321152643795447290832842839626166389233;1640169211.807754;1640169211.811879
235861880350070225731734855571928168840;1640169211.808803;1640169211.812968
252251394010327261406086272592218839081;1640169211.810016;1640169211.814122
99063282877739744862505746243229404754;1640169211.811021;1640169211.815166
62393976086117345927796553056441626102;1640169211.812063;1640169211.816242
256530300411015640041689795481856456704;1640169211.813112;1640169211.817298
40240430852127306733330025737075796401;1640169211.814245;1640169211.818387
125220107073659816755351381149559719329;1640169211.81526;1640169211.819424
291415854885371171274873954589001963002;1640169211.816297;1640169211.820473
292005700020637756486584678936088435635;1640169211.817819;1640169211.821533
140756021819333630302836133446402261282;1640169211.818871;1640169211.822998
140756021819333630302836133446402261282;1640169211.819957;1640169211.824092
118701187374449782693652986419892137890;1640169211.821019;1640169211.825189
89367080411818203160344874681399844107;1640169211.822211;1640169211.826329
282795380416928817958008335910134036546;1640169211.823263;1640169211.82743
161568292947407073982781606989038899883;1640169211.824419;1640169211.828495
282122906822468598841022189329431344857;1640169211.825517;1640169211.82967
190407036243844860796069117483555882682;1640169211.826655;1640169211.830783
278382900957412537513488943777017862362;1640169211.827663;1640169211.831829
328698609446766218880880147787950887668;1640169211.828696;1640169211.832884
89367080411818203160344874681399844107;1640169211.829842;1640169211.833989
141933301851417996854139496660270395438;1640169211.830887;1640169211.835053
22523633896086976774223123910138826163;1640169211.83197;1640169211.836132
252251394010327261406086272592218839081;1640169211.833128;1640169211.837214
99063282877739744862505746243229404754;1640169211.8342;1640169211.838334
321152643795447290832842839626166389233;1640169211.835371;1640169211.839419
22523633896086976774223123910138826163;1640169211.836496;1640169211.840519
252251394010327261406086272592218839081;1640169211.837545;1640169211.841616
328698609446766218880880147787950887668;1640169211.838697;1640169211.842757
190407036243844860796069117483555882682;1640169211.839668;1640169211.843829
62393976086117345927796553056441626102;1640169211.840787;1640169211.84491
278382900957412537513488943777017862362;1640169211.841949;1640169211.846019
9329718610615805965436035602719461717;1640169211.842894;1640169211.847064
292005700020637756486584678936088435635;1640169211.843967;1640169211.848148
106135754436952772075732674255845509398;1640169211.845056;1640169211.849221
149354638738105660615134095651196535986;1640169211.846169;1640169211.850329
79951737736744011138002796385289312239;1640169211.847253;1640169211.851408
118701187374449782693652986419892137890;1640169211.848283;1640169211.852463
140756021819333630302836133446402261282;1640169211.849554;1640169211.853525
40240430852127306733330025737075796401;1640169211.850641;1640169211.854723
118701187374449782693652986419892137890;1640169211.851667;1640169211.855799
252251394010327261406086272592218839081;1640169211.852683;1640169211.856851
291651031791257940748811508935112819111;1640169211.854809;1640169211.858351
283125923949858796566869416777874409104;1640169211.855395;1640169211.85949
328698609446766218880880147787950887668;1640169211.85643;1640169211.860582
62393976086117345927796553056441626102;1640169211.857565;1640169211.861742
174351463002407586009231576414471401585;1640169211.858605;1640169211.862801
9329718610615805965436035602719461717;1640169211.859658;1640169211.863864
129822940684081420042086694767459777107;1640169211.860723;1640169211.864916
118701187374449782693652986419892137890;1640169211.86203;1640169211.866145
174351463002407586009231576414471401585;1640169211.863011;1640169211.867204
291651031791257940748811508935112819111;1640169211.864056;1640169211.868256
79951737736744011138002796385289312239;1640169211.865122;1640169211.869306
140756021819333630302836133446402261282;1640169211.866376;1640169211.870408
190407036243844860796069117483555882682;1640169211.867387;1640169211.87148
332937722898139170769258864849547151960;1640169211.868434;1640169211.872587
283125923949858796566869416777874409104;1640169211.869674;1640169211.873722
339731499095888258950540997123841697118;1640169211.870886;1640169211.874817
208567104669734882477585186496102792895;1640169211.871934;1640169211.875984
79951737736744011138002796385289312239;1640169211.872975;1640169211.877054
140756021819333630302836133446402261282;1640169211.874083;1640169211.878154
9329718610615805965436035602719461717;1640169211.875137;1640169211.87928
4161190532760427031583161330750692720;1640169211.876342;1640169211.880359
99063282877739744862505746243229404754;1640169211.877388;1640169211.88143
9329718610615805965436035602719461717;1640169211.878466;1640169211.882595
37684670094440643895009050884244880120;1640169211.879578;1640169211.88369
278382900957412537513488943777017862362;1640169211.880546;1640169211.884752
79951737736744011138002796385289312239;1640169211.881732;1640169211.885878
12361445079879388325014591432783137473;1640169211.88276;1640169211.886926
99063282877739744862505746243229404754;1640169211.883965;1640169211.888064
4161190532760427031583161330750692720;1640169211.88496;1640169211.889109
332937722898139170769258864849547151960;1640169211.886311;1640169211.890241
62393976086117345927796553056441626102;1640169211.887185;1640169211.891336
55452699510644601930445591082102097207;1640169211.888223;1640169211.892405
319655018910971465398014188914455979678;1640169211.889316;1640169211.893443
22523633896086976774223123910138826163;1640169211.890879;1640169211.894892
55452699510644601930445591082102097207;1640169211.891798;1640169211.895944
40240430852127306733330025737075796401;1640169211.892868;1640169211.897026
198652622079056401556936291648905910259;1640169211.894054;1640169211.898169
174351463002407586009231576414471401585;1640169211.895094;1640169211.89924
125220107073659816755351381149559719329;1640169211.896092;1640169211.900274
149354638738105660615134095651196535986;1640169211.897211;1640169211.901369
4161190532760427031583161330750692720;1640169211.898309;1640169211.902487
208567104669734882477585186496102792895;1640169211.899416;1640169211.903572
198652622079056401556936291648905910259;1640169211.900599;1640169211.904649
252251394010327261406086272592218839081;1640169211.90183;1640169211.905869
4161190532760427031583161330750692720;1640169211.903307;1640169211.907355
339731499095888258950540997123841697118;1640169211.904559;1640169211.908593
118701187374449782693652986419892137890;1640169211.905687;1640169211.909767
256530300411015640041689795481856456704;1640169211.906885;1640169211.910878
328698609446766218880880147787950887668;1640169211.907979;1640169211.911975
161568292947407073982781606989038899883;1640169211.909081;1640169211.913073
140756021819333630302836133446402261282;1640169211.910142;1640169211.914214
9329718610615805965436035602719461717;1640169211.911217;1640169211.915298
4161190532760427031583161330750692720;1640169211.912292;1640169211.916397
208567104669734882477585186496102792895;1640169211.914027;1640169211.918073
208567104669734882477585186496102792895;1640169211.915164;1640169211.919271
106135754436952772075732674255845509398;1640169211.916295;1640169211.920381
190407036243844860796069117483555882682;1640169211.917447;1640169211.921548
22523633896086976774223123910138826163;1640169211.918532;1640169211.92271
319655018910971465398014188914455979678;1640169211.919625;1640169211.923795
190407036243844860796069117483555882682;1640169211.920675;1640169211.924854
129822940684081420042086694767459777107;1640169211.921915;1640169211.926
292005700020637756486584678936088435635;1640169211.922874;1640169211.927058
149354638738105660615134095651196535986;1640169211.92396;1640169211.928139
329396570344166007076322013431048609594;1640169211.925069;1640169211.929217
141933301851417996854139496660270395438;1640169211.926912;1640169211.930773
328698609446766218880880147787950887668;1640169211.927855;1640169211.931951
252251394010327261406086272592218839081;1640169211.92894;1640169211.933053
291415854885371171274873954589001963002;1640169211.93007;1640169211.93421
283125923949858796566869416777874409104;1640169211.931115;1640169211.935269
256530300411015640041689795481856456704;1640169211.932167;1640169211.936346
198652622079056401556936291648905910259;1640169211.933406;1640169211.937428
291415854885371171274873954589001963002;1640169211.934838;1640169211.938722
319655018910971465398014188914455979678;1640169211.935804;1640169211.939946
9329718610615805965436035602719461717;1640169211.93688;1640169211.941049
198652622079056401556936291648905910259;1640169211.938071;1640169211.942173
282122906822468598841022189329431344857;1640169211.939076;1640169211.943251
291651031791257940748811508935112819111;1640169211.940135;1640169211.944314
125220107073659816755351381149559719329;1640169211.941234;1640169211.945384
235861880350070225731734855571928168840;1640169211.942587;1640169211.946564
12361445079879388325014591432783137473;1640169211.943768;1640169211.947764
62393976086117345927796553056441626102;1640169211.94491;1640169211.948883
12361445079879388325014591432783137473;1640169211.946225;1640169211.950084
235861880350070225731734855571928168840;1640169211.947081;1640169211.951176
4161190532760427031583161330750692720;1640169211.94815;1640169211.952278
79951737736744011138002796385289312239;1640169211.949247;1640169211.953339
55452699510644601930445591082102097207;1640169211.950509;1640169211.954514
174351463002407586009231576414471401585;1640169211.951532;1640169211.955642
129822940684081420042086694767459777107;1640169211.95256;1640169211.956725
149354638738105660615134095651196535986;1640169211.953726;1640169211.957796
62393976086117345927796553056441626102;1640169211.954782;1640169211.958923
125220107073659816755351381149559719329;1640169211.95582;1640169211.959988
291415854885371171274873954589001963002;1640169211.956886;1640169211.96105
149354638738105660615134095651196535986;1640169211.958249;1640169211.962194
208567104669734882477585186496102792895;1640169211.959263;1640169211.963367
291415854885371171274873954589001963002;1640169211.960344;1640169211.964487
129822940684081420042086694767459777107;1640169211.961927;1640169211.965565
55452699510644601930445591082102097207;1640169211.963032;1640169211.96702
106135754436952772075732674255845509398;1640169211.964074;1640169211.968191
332937722898139170769258864849547151960;1640169211.96528;1640169211.969291
283125923949858796566869416777874409104;1640169211.966443;1640169211.970497
190407036243844860796069117483555882682;1640169211.96761;1640169211.971684
282122906822468598841022189329431344857;1640169211.968652;1640169211.972791
12361445079879388325014591432783137473;1640169211.969723;1640169211.973873
125220107073659816755351381149559719329;1640169211.970828;1640169211.974974
291415854885371171274873954589001963002;1640169211.971902;1640169211.97604
198652622079056401556936291648905910259;1640169211.973025;1640169211.977136
174351463002407586009231576414471401585;1640169211.974294;1640169211.978309
125220107073659816755351381149559719329;1640169211.975383;1640169211.979468
62393976086117345927796553056441626102;1640169211.976441;1640169211.980565
208567104669734882477585186496102792895;1640169211.977463;1640169211.981611
149354638738105660615134095651196535986;1640169211.978686;1640169211.982713
321152643795447290832842839626166389233;1640169211.979809;1640169211.983775
339731499095888258950540997123841697118;1640169211.980848;1640169211.984894
55452699510644601930445591082102097207;1640169211.982122;1640169211.986062
283125923949858796566869416777874409104;1640169211.983192;1640169211.987176
79951737736744011138002796385289312239;1640169211.984226;1640169211.988327
178511697016808351327616902731190815818;1640169211.98535;1640169211.989418
129822940684081420042086694767459777107;1640169211.986478;1640169211.990562
278382900957412537513488943777017862362;1640169211.987493;1640169211.991625
235861880350070225731734855571928168840;1640169211.988625;1640169211.9927
99063282877739744862505746243229404754;1640169211.989746;1640169211.99376
149354638738105660615134095651196535986;1640169211.990989;1640169211.994924
256530300411015640041689795481856456704;1640169211.992038;1640169211.996168
291415854885371171274873954589001963002;1640169211.99315;1640169211.997251
252251394010327261406086272592218839081;1640169211.994336;1640169211.998374
40240430852127306733330025737075796401;1640169211.995341;1640169211.99943
329396570344166007076322013431048609594;1640169211.996366;1640169212.000486
140756021819333630302836133446402261282;1640169211.997475;1640169212.001552
37684670094440643895009050884244880120;1640169211.999108;1640169212.003077
256530300411015640041689795481856456704;1640169212.000165;1640169212.004242
